woreda_name,environ_var_code,week_epidemiar,ref_value,ref_sd,ref_yrcount,ref_max,ref_uq,ref_median,ref_lq,ref_min
Masha,lst_mean,38,16.0701271725,0.31479126271032776,12,16.52384464,16.304996865,16.120713074999998,15.7534213175,15.62713608
Masha,lst_mean,39,16.078865367499997,0.4123390736208695,12,17.01602782,16.258839455,16.056200355,15.889732500000001,15.492882
Masha,lst_mean,40,16.176852696666668,0.5698674575139369,12,17.6120219,16.3268033375,16.275409335,15.847913957500001,15.33926134
Masha,lst_mean,41,16.135998429166666,0.5546612926555723,12,17.57853233,16.250722795,15.957817265,15.835901755,15.51144057
Masha,lst_mean,42,16.170053826666663,0.41832842963107775,12,17.3880555,16.21058747,16.06393741,15.980963240000001,15.80079038
Masha,lst_mean,43,16.298513735000004,0.26072201323232275,12,16.68824084,16.443934295,16.288230065,16.200885865,15.72680121
Masha,lst_mean,44,16.360758937499998,0.4895155593575705,12,17.59342076,16.546449935000002,16.29947354,16.031801729999998,15.69618813
Masha,lst_mean,45,16.251845621666668,0.32241105962850636,12,16.85909209,16.452976442500002,16.081305075000003,16.0314386175,15.82364881
Masha,lst_mean,46,16.560160507499997,0.5435850246271483,12,17.28051575,17.018059925,16.70533244,16.1502971725,15.64804102
Masha,lst_mean,47,16.912463733333333,0.5574687172519031,12,17.69735336,17.2962418075,17.01353206,16.6971035075,15.83565266
Masha,lst_mean,48,16.820066023333332,0.5830255637786556,12,17.7777755,17.236888135,16.863342865,16.336410025,15.82445692
Masha,lst_mean,49,17.201233170833337,0.54503974670918,12,18.02229767,17.522502484999997,17.219217514999997,16.89925066,16.29506266
Masha,lst_mean,50,17.087696098333335,0.8841763315629014,12,18.33631979,17.87452712,17.10944357,16.429959144999998,15.65559501
Masha,lst_mean,51,17.341836728333337,0.8268831516341897,12,18.74049762,17.9672682275,17.30578736,16.95454552,15.8594023
Masha,lst_mean,52,17.692947796923075,0.8757128588884088,13,18.98309948,18.14355005,17.75433963,17.22644495,15.68711819
Masha,ndvi,1,0.1841290717692308,0.3501114014843586,13,0.815411935,0.0,0.0,0.0,0.0
Masha,ndvi,2,0.39024949308333334,0.4080264244629549,12,0.817150856,0.78231108775,0.3702685345,0.0,0.0
Masha,ndvi,3,0.37740335624999993,0.3953679380843001,12,0.793910797,0.755716611,0.339096895,0.0,0.0
Masha,ndvi,4,0.19473549600000004,0.35237584931165805,12,0.799090135,0.190866902,0.0,0.0,0.0
Masha,ndvi,5,0.5647336047499999,0.341394531500125,12,0.804654421,0.76123725725,0.748898492,0.5305505939999999,0.0
Masha,ndvi,6,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Masha,ndvi,7,0.69239984775,0.22074922623301613,12,0.810536941,0.76662852975,0.741716196,0.7278097432499999,0.0
Masha,ndvi,8,0.06471760158333333,0.22418834817266664,12,0.776611219,0.0,0.0,0.0,0.0
Masha,ndvi,9,0.4450439508333333,0.3938554466579157,12,0.809181919,0.7765216269999999,0.7125457325,0.0,0.0
Masha,ndvi,10,0.31725811183333336,0.39266533069720316,12,0.810396167,0.743078041,0.0,0.0,0.0
Masha,ndvi,11,0.2606222676666667,0.38501116673852254,12,0.794742589,0.7704799895,0.0,0.0,0.0
Masha,ndvi,12,0.5151926814166666,0.3813757362667917,12,0.816121237,0.78463228975,0.754157379,0.0,0.0
Masha,ndvi,13,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Masha,ndvi,14,0.8029945034166669,0.02097724910790495,12,0.831595975,0.815981271,0.8062238565,0.78599275475,0.769232584
Masha,ndvi,15,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Masha,ndvi,16,0.5755289899166666,0.35174905715719945,12,0.836533363,0.819033948,0.759570157,0.48519363975,0.0
Masha,ndvi,17,0.20677379891666667,0.3740963410766895,12,0.839410018,0.20477438025,0.0,0.0,0.0
Masha,ndvi,18,0.3978533893333333,0.415996797618564,12,0.81838873,0.80935103175,0.373229025,0.0,0.0
Masha,ndvi,19,0.4005236870833333,0.4187306716211083,12,0.834441094,0.7934920777500001,0.3846381165,0.0,0.0
Masha,ndvi,20,0.19927896541666668,0.3608628887690284,12,0.820969946,0.18848510425,0.0,0.0,0.0
Masha,ndvi,21,0.5839171576666667,0.35461626180218603,12,0.851781331,0.80567049925,0.751744704,0.52405583025,0.0
Masha,ndvi,22,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Masha,ndvi,23,0.6729782190000001,0.22048605623948567,12,0.815989854,0.774074291,0.7494740415000001,0.67635656825,0.0
Masha,ndvi,24,0.05638307883333333,0.19531671445298932,12,0.676596946,0.0,0.0,0.0,0.0
Masha,ndvi,25,0.39541011074999993,0.3606974155524578,12,0.811966471,0.70609516325,0.514659545,0.0,0.0
Masha,ndvi,26,0.2856664153333333,0.36850918947246697,12,0.796748377,0.73438488675,0.0,0.0,0.0
Masha,ndvi,27,0.22862531591666665,0.3452409105848503,12,0.805895745,0.54645022275,0.0,0.0,0.0
Masha,ndvi,28,0.36902434908333337,0.2845924975385157,12,0.67057346,0.6017161095,0.514339578,0.0,0.0
Masha,ndvi,29,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Masha,ndvi,30,0.6100947174166665,0.1380352137694231,12,0.838647738,0.6951169915000001,0.5906012075,0.5592636725,0.315522655
Masha,ndvi,31,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Masha,ndvi,32,0.546841605,0.3393047434141919,12,0.854954868,0.7826466652499999,0.707891752,0.43962664500000004,0.0
Masha,ndvi,33,0.14905521275,0.2705254670974599,12,0.63307945,0.1345136585,0.0,0.0,0.0
Masha,ndvi,34,0.33886788399999995,0.35970747357280175,12,0.806289113,0.6472104805,0.2773982495,0.0,0.0
Masha,ndvi,35,0.3600376758333333,0.38183443206370354,12,0.848116126,0.7053866929999999,0.280994484,0.0,0.0
Masha,ndvi,36,0.18967218774999997,0.3436039957476446,12,0.807390199,0.18272534175,0.0,0.0,0.0
Masha,ndvi,37,0.5681750615833333,0.34371093741376024,12,0.814681983,0.75707160425,0.7375785715000001,0.5428866615,0.0
Masha,ndvi,38,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Masha,ndvi,39,0.7008369356666666,0.2280282610653745,12,0.837428418,0.7961588485,0.7703902570000001,0.7304689305000001,0.0
Masha,ndvi,40,0.06621960633333333,0.22939144525308625,12,0.794635276,0.0,0.0,0.0,0.0
Masha,ndvi,41,0.4536057338333334,0.40183840377829205,12,0.856014682,0.78048285825,0.7275318985,0.0,0.0
Masha,ndvi,42,0.34046708191666664,0.4208836728959672,12,0.839535075,0.8079365292499999,0.0,0.0,0.0
Masha,ndvi,43,0.26896292558333335,0.398022061490723,12,0.841298658,0.75788810025,0.0,0.0,0.0
Masha,ndvi,44,0.5431665185833333,0.40165336886896746,12,0.841812062,0.82817669275,0.7908853819999999,0.0,0.0
Masha,ndvi,45,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Masha,ndvi,46,0.8183275449999999,0.01820989331344129,12,0.840541145,0.82837084725,0.8218102865,0.8154465915,0.769221262
Masha,ndvi,47,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Masha,ndvi,48,0.6079603926666667,0.36682849402965656,12,0.835983938,0.81680635375,0.8041109505,0.5902554435,0.0
Masha,ndvi,49,0.20514002041666668,0.37112203826171397,12,0.82784816,0.204158558,0.0,0.0,0.0
Masha,ndvi,50,0.3974705729166666,0.4151997381564306,12,0.810382699,0.7916485565,0.391656836,0.0,0.0
Masha,ndvi,51,0.40519341616666665,0.42346472825870146,12,0.834585446,0.8083638605,0.3891454385,0.0,0.0
Masha,ndvi,52,0.49312652207692315,0.40610736635491707,13,0.824551738,0.809984028,0.789127728,0.0,0.0
Masha,totprec,1,9.966124330846153,9.099995856901085,13,31.40760056,15.14523218,7.389709809,3.837115346,0.0
Masha,totprec,2,3.8885102556666666,9.216369018251251,12,32.64428953,3.22440395425,0.574900525,0.007683759,0.0
Masha,totprec,3,7.71491007025,7.3545006922952965,12,19.80528162,13.0463038125,7.6748532725,0.6082789857500001,0.0
Masha,totprec,4,5.585534938416667,4.333375816387371,12,11.62671699,9.525490426500001,6.879811275,1.3832501609999999,0.0
Masha,totprec,5,5.3489346675,4.474461808388852,12,12.72133396,9.400210526750001,4.394550658,2.1660488635000004,0.0
Masha,totprec,6,9.56534108675,11.944132515255372,12,34.79934408,14.9700439075,3.35985716,0.24440978325,0.0
Masha,totprec,7,14.751892297083335,11.197539278937539,12,36.9840162,19.68733073,11.66756788,8.778650829,1.101836562
Masha,totprec,8,23.666306253,15.64210047360824,12,52.84712724,28.622072205,22.265732895,13.078086622499999,1.246352657
Masha,totprec,9,15.529815106916667,14.44437563107258,12,53.01999047,22.1521967525,12.176644745,5.8297086875,0.124488738
Masha,totprec,10,21.786269716666666,23.26319832665421,12,58.87238528,43.317668042499996,10.255049715,2.08564054775,0.0
Masha,totprec,11,30.07508313566667,14.718415108482311,12,52.06840792,40.7700328875,35.188346435,17.420623449999997,6.813921558
Masha,totprec,12,19.515546299000004,15.765778928617687,12,45.43813323,33.000506465,18.497793635,4.02395445425,0.0
Masha,totprec,13,37.10549077583334,28.05743271748224,12,96.54368905,47.32784059,35.85306967,21.586665308249998,0.008367068
Masha,totprec,14,37.794867007499995,14.57564890481316,12,76.51788301,41.72134327,34.847204315,28.733653862500002,22.21714523
Masha,totprec,15,42.04788086533333,26.085561167652767,12,91.46338709,49.1891564975,34.317152895,26.415631795,4.028889794
Masha,totprec,16,43.49424275916666,16.228569621970475,12,71.61111178,50.110892495,44.286703419999995,33.111780965,19.62284763
Masha,totprec,17,51.53397353916666,16.710791226778035,12,83.56587093,61.72391471,45.741177745,40.3119071575,31.00720707
Masha,totprec,18,68.50598057416666,26.509223265791416,12,120.5095584,84.8325387175,68.967433245,54.0197240375,24.650887
Masha,totprec,19,49.792222027499996,21.720814171075617,12,85.81161412,63.239226977499996,56.278025510000006,31.1440273375,19.22028178
Masha,totprec,20,54.313396997750004,24.27428632277541,12,98.97712163,59.759723252499995,51.094993615,43.831410015,6.544234983
Masha,totprec,21,55.196749802500015,21.140068397076607,12,100.6774183,67.996563135,54.013955655000004,41.2283906475,22.45152596
Masha,totprec,22,53.388183004166656,14.805639181433175,12,73.16053954,63.398239375,53.497806819999994,44.5630739625,22.29021643
Masha,totprec,23,61.074249098333325,17.4078592143296,12,91.98411287,70.060195545,57.565740364999996,49.8905939225,39.83148094
Masha,totprec,24,69.12909673666667,22.6843334301446,12,111.8262818,80.81031697750001,66.191749975,51.935584105,42.73523462
Masha,totprec,25,51.98792592858333,22.23066472559856,12,87.1346459,64.1458518775,51.74676391,45.01132178,4.809552343
Masha,totprec,26,62.36338571249999,19.69002755533813,12,86.11091688,77.13639765500001,63.817833074999996,49.393562825000004,29.22696759
Masha,totprec,27,59.962862299166666,13.076296780834499,12,82.03683135,67.435280785,60.918189755,49.585469415,38.15092738
Masha,totprec,28,67.72562371833334,26.092538662778363,12,108.3507673,82.3943940875,57.81554353,56.33011962,16.10776318
Masha,totprec,29,60.410555195833325,26.919485277182705,12,105.0074131,74.6771851525,56.263666134999994,38.89426824,20.28185384
Masha,totprec,30,58.908197623333336,21.307171538805903,12,83.3612951,73.46619169,67.585916915,48.33667951,19.78513615
Masha,totprec,31,70.96603907583334,24.978579281915174,12,119.3793166,80.10090156999999,74.247062185,55.2452951525,29.68151272
Masha,totprec,32,57.579542918333324,14.08596644567336,12,84.5973401,67.12192131,54.80124618,50.708379295,34.11494772
Masha,totprec,33,61.176782746666674,18.65741870252081,12,84.30032478,72.5863960125,60.712411200000005,57.5612141325,17.04311954
Masha,totprec,34,75.18634940166666,31.843461552667804,12,135.1176658,85.8540173625,75.816879855,60.518863589999995,25.07849688
Masha,totprec,35,57.403959461666666,24.100026247715483,12,116.3694016,63.497641272500005,58.24889917,44.72241822,15.31990285
Masha,totprec,36,64.55366200833332,18.245331137557038,12,89.00668254,82.38697428,55.86000353,53.05635759,40.52832178
Masha,totprec,37,64.87811831333333,18.566808257035117,12,105.3282036,74.1108534525,64.92484526499999,52.6140194525,40.54690733
Masha,totprec,38,68.62947676833333,19.889889984691862,12,105.1147999,75.506383195,69.14956558,50.7925744425,45.11011306
Masha,totprec,39,60.3505339475,13.528266394615647,12,78.60805876,72.395908,57.580703,50.732968137499995,36.21549445
Masha,totprec,40,55.82351863,22.36494587635586,12,85.124938,78.11811428499999,54.162760225,39.1631373875,12.59779754
Masha,totprec,41,48.95404474575,24.990284253277554,12,101.8360971,57.6403251775,49.356100075,34.066102449999995,2.507332249
Masha,totprec,42,33.048604566,20.354227574602028,12,59.4619782,49.19384270250001,36.506235724999996,19.499365975,0.0
Masha,totprec,43,43.374861484916664,21.363843467868175,12,88.31034879,48.066017654999996,40.48371316,37.450330705,1.841158279
Masha,totprec,44,34.763546595,25.010664728432136,12,89.22782113,44.8627865775,33.998375475,16.47271118075,1.412344794
Masha,totprec,45,30.499671796750004,14.490839023810361,12,47.34763729,41.56118123,33.480488975,21.943056455,0.015872491
Masha,totprec,46,31.13994395091667,36.6753396136551,12,131.0078117,36.2017859825,21.123133735000003,6.792644599,1.003197507
Masha,totprec,47,17.146964925083335,16.379322469803565,12,59.37224185,21.0940566325,12.9160489,9.0168307,0.0
Masha,totprec,48,20.676504920916667,20.148459916891237,12,60.18450088,28.38281958,15.80982784,6.71146750675,0.0
Masha,totprec,49,8.028016398,9.119638125752331,12,26.20860168,15.6662531425,5.308477191,0.20077189025,0.0
Masha,totprec,50,11.743281787333336,13.224558500210057,12,40.24296279,21.2753923325,5.7244167665,2.6629494329999996,0.0
Masha,totprec,51,17.645053728666664,18.348087329594648,12,50.48752576,26.2757861725,12.313775515,2.63987092575,0.0
Masha,totprec,52,12.093153455076923,10.752044389976655,13,35.8581876,16.85752572,10.97281438,4.146400128,0.0
Masha Town,lst_mean,1,17.515673672307692,0.8663102275422415,13,19.59964632,17.93414895,17.39450971,17.00088681,16.30902688
Masha Town,lst_mean,2,17.70989525166667,1.1281978581702221,12,19.53563407,18.6102318775,17.411716805,17.161997935000002,15.58768325
Masha Town,lst_mean,3,18.01111499583333,1.1233363748871248,12,20.47898572,18.4705468425,18.055984115,17.4627741025,16.42152939
Masha Town,lst_mean,4,17.88119314416667,0.9564392103713445,12,20.12120445,18.2311936175,17.77011833,17.358918925,16.59311947
Masha Town,lst_mean,5,18.294916771666667,0.8690485106254333,12,19.77445219,18.870772845,18.365373095,17.7664443025,16.62614158
Masha Town,lst_mean,6,18.4970138925,0.8400447362620089,12,19.77232713,19.0467486875,18.529514935,18.2508648275,16.84439903
Masha Town,lst_mean,7,18.381668791666666,0.8890765550070012,12,19.38270721,18.8928200925,18.75599868,18.21656557,16.40239287
Masha Town,lst_mean,8,18.289677511666667,1.144051992121791,12,20.01040675,19.013124695000002,18.385965015,17.654610322499998,16.26009839
Masha Town,lst_mean,9,18.279595870833333,0.951267627040458,12,20.30598811,18.747571995,18.40948557,17.5793656425,16.93307566
Masha Town,lst_mean,10,18.384712670833334,1.178342408385176,12,20.46174611,18.904906592499998,18.49382898,17.7593963325,15.83941748
Masha Town,lst_mean,11,17.985213572500005,0.6863954610999992,12,19.40345681,18.314214825,17.978935725,17.626335805,16.74431726
Masha Town,lst_mean,12,18.23560731916667,0.7402152718042946,12,19.51036551,18.71279778,18.20608142,17.82758223,16.90779711
Masha Town,lst_mean,13,18.245930933333337,1.011427473938999,12,20.04691594,18.8218753975,18.5219849,17.593561135,16.61055336
Masha Town,lst_mean,14,17.913547959999995,0.9171497150459618,12,19.35622268,18.52918957,18.045694015,17.2577759225,16.28848901
Masha Town,lst_mean,15,17.79289221166667,0.7811451024979235,12,18.98777152,18.221932805,17.949509735,17.3564574675,16.42283365
Masha Town,lst_mean,16,17.670534629999995,0.7023530800924754,12,19.11984705,18.1164091,17.660555549999998,17.376237445,16.48695472
Masha Town,lst_mean,17,17.08958131916667,0.682212802751832,12,18.33842103,17.4636836325,17.154081005000002,16.4819133875,16.10298736
Masha Town,lst_mean,18,16.969830109166665,0.7954274082046199,12,18.42953653,17.398719612500003,16.782280630000002,16.511759124999998,15.76774005
Masha Town,lst_mean,19,17.084845789166664,0.7562329785818294,12,19.08371551,17.2208764025,17.03339534,16.83123178,16.07865495
Masha Town,lst_mean,20,16.72967339083333,0.5281413192138174,12,17.73882946,16.9746410325,16.671965354999998,16.430850735,15.86216734
Masha Town,lst_mean,21,16.35629444666667,0.5062234021610241,12,17.14666328,16.639024917500002,16.376257969999997,16.088266537499997,15.23151459
Masha Town,lst_mean,22,16.233775468333334,0.380808800082456,12,17.20887182,16.34301334,16.097750145,16.03945417,15.70975011
Masha Town,lst_mean,23,16.024696786666667,0.5446414905828325,12,16.90487533,16.343683115,16.044791840000002,15.62191841,15.19910556
Masha Town,lst_mean,24,15.644019676666668,0.35720378727902163,12,16.20617656,15.977556552500001,15.506151135,15.38527455,15.11343836
Masha Town,lst_mean,25,15.407949224166666,0.38159136834424745,12,16.23973054,15.583711625,15.327140385,15.08750498,14.99498284
Masha Town,lst_mean,26,15.423935856666667,0.34861934772658276,12,16.00961683,15.6365354025,15.38408432,15.24737783,14.84358704
Masha Town,lst_mean,27,15.101361719166668,0.529975677052427,12,16.16112607,15.150833819999999,14.942165405,14.8174149225,14.50576817
Masha Town,lst_mean,28,15.090949879999998,0.49255442889681356,12,15.86139468,15.413596475,15.000836945,14.715947680000001,14.44609958
Masha Town,lst_mean,29,15.104936346666667,0.3323697061944447,12,15.64360035,15.283051565,15.180030895,14.953469214999998,14.53753987
Masha Town,lst_mean,30,15.183214428333336,0.29378919626430455,12,15.58752258,15.38557462,15.15467447,15.040026422499999,14.58117719
Masha Town,lst_mean,31,15.038775698333334,0.362121939620455,12,15.42929202,15.288128445,15.184798225000002,14.7372345725,14.2577866
Masha Town,lst_mean,32,15.282090684166668,0.41946156655381867,12,16.36580275,15.443975705,15.204958354999999,15.0532637825,14.75411813
Masha Town,lst_mean,33,15.359875190000002,0.5684460206443279,12,16.39210399,15.6890716325,15.286401139999999,15.0934427175,14.23291123
Masha Town,lst_mean,34,15.385505346666669,0.5969661616726639,12,16.70410154,15.737738117500001,15.114682994999999,15.055879575,14.66813067
Masha Town,lst_mean,35,15.360591892499999,0.4338996636035252,12,16.14930623,15.68115253,15.30489938,15.073401089999999,14.70090456
Masha Town,lst_mean,36,15.486726068333333,0.3948898007245517,12,16.21234256,15.740390055,15.478916055,15.126508122499999,14.95454805
Masha Town,lst_mean,37,15.746742881666664,0.34413866695856815,12,16.3307138,15.88655354,15.70635794,15.5564097975,15.13994215
Masha Town,lst_mean,38,15.734332293333333,0.3005781460435461,12,16.20561598,15.9373648575,15.824587574999999,15.4092619775,15.3383402
Masha Town,lst_mean,39,15.748243729999999,0.389160529034893,12,16.60389254,15.93064699,15.723244515000001,15.56666715,15.17533773
Masha Town,lst_mean,40,15.854842864166669,0.5700153279096928,12,17.30530601,16.0141461275,15.923844545,15.540182575000001,14.99082055
Masha Town,lst_mean,41,15.831876691666666,0.560094888555075,12,17.32731336,15.9264419,15.66011845,15.5272044475,15.22808682
Masha Town,lst_mean,42,15.864742389166665,0.4403741300305938,12,17.16833494,15.8736723525,15.76728306,15.6687987225,15.47352426
Masha Town,lst_mean,43,15.993229461666667,0.2738309598826296,12,16.40712309,16.1774521125,15.968284905,15.8736265075,15.3911218
Masha Town,lst_mean,44,16.07385349666667,0.5306150689215975,12,17.45048721,16.24931188,16.011126405,15.719088555,15.39219001
Masha Town,lst_mean,45,15.964395475000002,0.3589895937940434,12,16.70027686,16.138372835000002,15.78864736,15.7377050525,15.48504982
Masha Town,lst_mean,46,16.318011198333334,0.5793115175448633,12,17.03853088,16.805518470000003,16.426243040000003,15.860295915,15.3589501
Masha Town,lst_mean,47,16.689495356666665,0.6078204159731906,12,17.68750707,17.0032585975,16.754212635000002,16.512717185,15.53463017
Masha Town,lst_mean,48,16.559285054166665,0.5623296594855669,12,17.43699771,16.9144202475,16.60233446,16.0909469975,15.54480714
